time,seconds_elapsed,z,y,x
1667916008033079000,12.2800791015625,-0.23979601359069347,1.1505085902512073,-0.4600102516159415
1667916008043154000,12.29015380859375,-0.16503157224655152,1.131049856543541,-0.4726091825567186
1667916008053229000,12.30022900390625,0.07957973267138004,1.1047355578526854,-0.5318339633330702
1667916008063303000,12.310302978515624,0.24938977136611937,1.1233815138727425,-0.5727103097312152
1667916008073378000,12.3203779296875,0.3817179284065962,1.1084449337646365,-0.6680186496712267
1667916008083453200,12.330453125,0.6025812779903411,1.0724211419641971,-0.8002138279817997
1667916008093528000,12.340528076171875,0.7406570387721061,1.0493769509851931,-0.8472102646954357
1667916008103603200,12.350603271484376,0.7894330523788928,0.9406047338381409,-0.861481805023551
1667916008113677000,12.360677001953125,0.7362865686029195,0.8366670972406863,-0.6776870801180601
1667916008123752200,12.370752197265626,0.6210889945834874,0.7726841621518135,-0.5170185253866016
1667916008133827000,12.3808271484375,0.5591501325428485,0.6268810219883918,-0.4007932157546282
1667916008143902000,12.39090185546875,0.6229179635763168,0.45259062300920483,-0.3583769464381039
1667916008153976000,12.40097607421875,0.7098176638722419,0.3377361633390188,-0.31006460482031106
1667916008164051000,12.411051025390625,0.7368424489200115,0.2661816239520907,-0.19624182628542183
1667916008174126000,12.4211259765625,0.7767226238876581,0.22033961797058582,-0.1365394911251962
1667916008184201000,12.431200927734375,0.8293833699733019,0.16903671623468397,-0.11394772008880973
1667916008194276000,12.441276123046874,0.8839262765437365,0.09475508997142314,-0.14940174917727708
1667916008204350000,12.451349853515625,0.8327373565763234,0.016330080293118953,-0.24903861984089015
1667916008214425000,12.461425048828126,0.7578156788438558,-0.12667115419209002,-0.3535084636189043
1667916008224500200,12.471500244140625,0.6739893946439027,-0.2765475351437926,-0.3328210648991167
1667916008234575000,12.4815751953125,0.6233347276836634,-0.36897681251615283,-0.2129303646273911
1667916008244649200,12.491649169921875,0.5239870492249727,-0.4011006742686033,-0.13311945354864
1667916008254724000,12.50172412109375,0.2783896558791399,-0.49619127980470656,-0.06943944692909718
1667916008264799200,12.51179931640625,-0.009130231916904449,-0.5703992563098669,0.008063479468226432
1667916008274873900,12.521873779296875,-0.0902425809830427,-0.6002542963474988,-0.09509498945027589
1667916008284949000,12.531948974609374,-0.07011106258034706,-0.5742752209603786,-0.23912176759093998
1667916008295022800,12.54202294921875,-0.15902677887380123,-0.5561883601278066,-0.360029097559303
1667916008305098000,12.552097900390624,-0.26648703663945195,-0.5590688840001821,-0.446992510741204
1667916008315173000,12.562173095703125,-0.2827390832602978,-0.590074847638607,-0.49845089529976244
1667916008325248000,12.572248046875,-0.1306371352136135,-0.655762248557806,-0.4606514721289277
1667916008335322000,12.582322021484375,-0.04931202017962932,-0.6256111481830477,-0.3964464187219739
1667916008345397000,12.59239697265625,-0.16962942143082618,-0.6393997272998094,-0.40241263365000485
1667916008355472100,12.60247216796875,-0.2449263622164726,-0.7284943072915077,-0.39139527281224723
1667916008365547300,12.61254736328125,-0.28023908313810825,-0.810356305681169,-0.4407533240906894
1667916008375621000,12.62262109375,-0.3153898914963007,-0.8633253870636224,-0.4440113760385662
1667916008385696300,12.6326962890625,-0.3755997377872467,-0.8905728749513625,-0.39679333246350285
1667916008395771100,12.642771240234374,-0.47013913918137545,-0.8603735515207052,-0.3100293873764574
1667916008405846000,12.652845947265625,-0.5850771854817867,-0.8351639992013573,-0.287692029492557
1667916008415921000,12.6629208984375,-0.7077782669991255,-0.8412322131991385,-0.3528074757426977
1667916008425995000,12.6729951171875,-0.8379963000178337,-0.8302452474996447,-0.42694881675243374
1667916008436070000,12.68306982421875,-0.9765636437088251,-0.819099291846156,-0.43730537559390065
1667916008446145000,12.69314501953125,-1.0988806943446396,-0.7628755925819277,-0.3884218099594116
1667916008456220200,12.70322021484375,-1.0857435648739338,-0.6681202103495597,-0.37614714253693815
1667916008466294000,12.7132939453125,-0.920275939297676,-0.6497890193670988,-0.4366320063769817
1667916008476369200,12.723369140625,-0.7867910134375095,-0.6638029316723346,-0.5048436650767922
1667916008486444000,12.733444091796875,-0.8306319087296724,-0.596033463782072,-0.5837275244385004
1667916008496519200,12.743519287109375,-0.8203525067776442,-0.5987111585587263,-0.5949551670260727
1667916008506594300,12.75359423828125,-0.9424468545734882,-0.6094488256722689,-0.5543865714028477
1667916008516668200,12.763668212890625,-1.0321534289836882,-0.6843436153978109,-0.5047948574990034
1667916008526743300,12.773743408203124,-0.9301578663647174,-0.7665630489230155,-0.3464008966360241
1667916008536818000,12.78381787109375,-1.011437388691306,-0.7550269249081611,-0.2394291530396789
1667916008546893000,12.79389306640625,-1.175175998517871,-0.6615960692778229,-0.052519437918812036
1667916008556967000,12.803966796875,-1.4059686214417217,-0.5098196999236941,0.19353892400227485
1667916008567042000,12.8140419921875,-1.5381483099222182,-0.2528048405066132,0.28123773878663777
1667916008577117000,12.824116943359375,-1.5610037003308534,0.11839695458263158,0.35789047809541225
1667916008587192000,12.834192138671876,-1.3257722181767224,0.3519616725683212,0.09031433104500174
1667916008597267200,12.84426708984375,-0.8028221107840537,0.5918365966141224,-0.0976455507159233
1667916008607341000,12.854341064453125,-0.3277864317327738,0.7341340667441487,-0.44251784954518075
1667916008617416200,12.864416259765624,0.1959498576015234,0.695527857235074,-0.6139145729094744
1667916008627491000,12.874490966796875,0.4524696269780397,0.621651304641366,-0.5511509504824876
1667916008637566200,12.884566162109374,0.3005564795017242,0.6554495293468237,-0.24537878215909004
1667916008647640000,12.89464013671875,0.23764964921176432,0.6103577572107315,0.1792509439960122
1667916008657715200,12.904715087890626,0.27399931196570393,0.5681693053007125,0.5125991015091538
1667916008667790000,12.9147900390625,0.30164485926032064,0.5690194923892616,0.6801018861748278
1667916008677865000,12.924864990234376,0.23510230281651018,0.46816082484573124,0.6980040380902588
1667916008687940000,12.934940185546875,0.1437310100644827,0.3786418819621205,0.6789509625740349
1667916008698014000,12.945013916015625,0.0844961462855339,0.3733908295661211,0.648928895406425
1667916008708089000,12.955089111328125,0.07210194413661956,0.39260231051445005,0.6616786329947412
1667916008718164000,12.9651640625,0.09415303242504597,0.41818420327752825,0.770352942725271
1667916008728239000,12.975239013671874,0.06666939769387245,0.41313305736780165,0.8307505666732787
1667916008738313000,12.98531298828125,-0.0568985297858715,0.4101698236480355,0.9632771688953041
1667916008748388000,12.99538818359375,-0.23290450051128864,0.5061415959328412,1.063219306115806
1667916008758463200,13.005463134765625,-0.37144495619535445,0.6657151950344443,1.0798330256558955
1667916008768538000,13.0155380859375,-0.35270927606523034,0.786618579480052,1.0162558948889373
1667916008778613000,13.025613037109375,-0.28497078783512114,0.9497416877567768,0.8620064134195446
1667916008788687000,13.03568701171875,-0.3190817317515611,1.1080924670651555,0.6103529349051415
1667916008798762000,13.045761962890625,-0.24499007510244844,1.119412025719881,0.3704667588129639
1667916008808837000,13.055837158203126,-0.009946808996796607,0.9975511944189667,0.22893559688031673
1667916008818912000,13.065912109375,0.32572131589651104,0.8829974712610245,0.1822133009329438
1667916008828986000,13.075986083984375,0.5471048899620771,0.8260159393668174,0.2247951360747218
1667916008839061000,13.08606103515625,0.5942161852270365,0.7267121000498533,0.34684228372797365
1667916008849136000,13.09613623046875,0.605091799506545,0.5522957366034388,0.47354412531927226
1667916008859211000,13.1062109375,0.592327595001459,0.39895401762872934,0.5092129662021995
1667916008869286100,13.1162861328125,0.43681262364089485,0.29716508349776266,0.5206903457671404
1667916008879360000,13.126360107421876,0.41861353460550305,0.12547229979634283,0.5135986339405179
1667916008889435100,13.13643505859375,0.5412450580179691,-0.031198855862021445,0.4335685271531343
1667916008899510300,13.14651025390625,0.6925561479479074,-0.12596563627123833,0.3319334684096277
1667916008909585000,13.1565849609375,0.8276444173514842,-0.19732757569551468,0.2750552507594228
1667916008919659300,13.1666591796875,0.9312649508237838,-0.29479075558185575,0.22123072159141302
1667916008929734000,13.17673388671875,0.9705758014708756,-0.44712037490457296,0.2075419495873153
1667916008939809000,13.18680908203125,0.9167606246531009,-0.5813339073002338,0.25560849975049493
1667916008949884200,13.19688427734375,0.8523457278877496,-0.6816326028734445,0.35067923154234887
1667916008959959000,13.206958984375,0.7719131777793169,-0.7135463290065527,0.5157859148517251
1667916008970033200,13.217033203125,0.49066696342527866,-0.7305071084186434,0.6136081373088061
1667916008980108000,13.22710791015625,0.1300789168089628,-0.7830944970071315,0.7384804253853857
1667916008990183200,13.23718310546875,-0.09804536368846893,-0.8537433197259903,0.8005722860306501
1667916009000258000,13.247258056640625,-0.2617266903698444,-0.7755816371589899,0.9087517979815601
1667916009010332200,13.257332275390626,-0.3604582827568054,-0.7517553558915853,0.8047102626182139
1667916009020407000,13.267406982421875,-0.422524570569396,-0.6303618498414755,0.8354568446680903
1667916009030482200,13.277482177734376,-0.46968788828253744,-0.6279004281640053,0.66225424092561
1667916009040557000,13.28755712890625,-0.35259646334052086,-0.7132721882402896,0.4871878891378641
1667916009050632000,13.2976318359375,-0.3427642206341028,-0.7637792634233832,0.32793416964039207
1667916009060706000,13.3077060546875,-0.45188042891323565,-0.8611147252768278,0.25617344015687704
1667916009070781000,13.317781005859375,-0.6182844585567713,-0.995935575915873,0.3673138477399945
1667916009080856000,13.32785595703125,-0.7170365092098713,-1.1171242070436478,0.5427464024916291
1667916009090931200,13.33793115234375,-0.8647750013500451,-1.1071563552588224,0.7034612805828452
1667916009101005000,13.348005126953124,-0.9038286623656749,-1.1381558891564607,0.7835664984330535
1667916009111080200,13.358080078125,-0.9844178643405437,-1.127976148186624,0.7126483572535216
1667916009121155000,13.368155029296876,-1.1164297950387,-1.0147022357061504,0.5432037908703088
1667916009131230200,13.378230224609375,-1.0278490097880364,-0.9768591195240616,0.4000380134731531
1667916009141305000,13.38830517578125,-0.7392530171930789,-0.9250824627965688,0.3098948012113571
1667916009151379200,13.398379150390625,-0.46986909006834027,-0.8314818035572766,0.23255407963842153
1667916009161454000,13.4084541015625,-0.4301882370650768,-0.7038952880859375,0.32320582594424485
1667916009171529000,13.418529052734375,-0.6066098028540611,-0.5926794771790505,0.48833413656353947
1667916009181604000,13.42860400390625,-0.987712814232707,-0.5277776736795902,0.5825804002299905
1667916009191678000,13.438677978515624,-1.1926911969423293,-0.48042701670080423,0.6964842811770737
1667916009201753000,13.448753173828125,-1.2034481532782315,-0.3643199266210198,0.6789867645397782
1667916009211828000,13.458827880859374,-1.0859662677139044,-0.15630115330219269,0.5151423562511801
1667916009221903000,13.468903076171875,-1.0980530113488436,-0.011193009665608405,0.29960429334342475
1667916009231978200,13.478978271484374,-1.2202893979638814,0.07065116080641747,0.08825783690661192
1667916009242052000,13.489052001953125,-1.3194815935999153,0.1681248620867729,0.048928427689522505
1667916009252127200,13.499127197265626,-1.3618565079927443,0.40972324892431494,0.06787263600379229
1667916009262202000,13.5092021484375,-1.3080197038650512,0.6420774220764637,-0.05733706733360886
1667916009272277000,13.519277099609376,-0.8774018432110547,0.7899988695681095,-0.25474852192029357
1667916009282351000,13.52935107421875,-0.31692718406617637,0.8857330337047576,-0.5491558311425149
1667916009292426000,13.539426025390625,0.04681786527633667,0.9037661185234784,-0.8957552460253239
1667916009302500900,13.5495009765625,0.3588683832168579,0.8046873201340436,-1.06265231988281
1667916009312576000,13.559575927734375,0.6926555166691541,0.7927247874006629,-0.8858601672157644
1667916009322651100,13.569651123046874,0.8871376398056745,0.8553899178892374,-0.6153155257485806
1667916009332725000,13.57972509765625,0.76909110609591,0.858960177591443,-0.3548853049300611
1667916009342800100,13.589800048828126,0.4698433711051941,0.837851923111081,-0.06707739397287368
1667916009352879600,13.599879638671876,0.1849684448599815,0.7764078588500618,0.10347023828141391
1667916009362954500,13.60995458984375,-0.10195289252102374,0.7759677138671278,0.11338533696569501
1667916009373028600,13.620028564453126,-0.21058219406604767,0.8205489061325788,0.11905220362097024
1667916009383103500,13.630103515625,-0.2463818217217922,0.89218147919178,0.11076076061576604
1667916009393178400,13.640178466796876,-0.2068207957059145,1.0044333551481366,0.04553381681516766
1667916009403253500,13.65025341796875,-0.04287234252095222,1.0463605257734656,-0.08329466154128312
1667916009413328600,13.66032861328125,0.10770692600309849,1.0085755695194005,-0.24240268895775077
1667916009423402500,13.670402587890624,0.1722030713111162,0.9185948543429374,-0.3991713136412203
1667916009433477600,13.6804775390625,0.21032851156592366,0.7638081972569227,-0.47239057136997575
1667916009443552500,13.690552490234374,0.18446283342540262,0.6222890180230141,-0.3780445005908608
1667916009453627600,13.700627685546875,0.19855682522952556,0.46909518308639525,-0.21750731715410945
1667916009463702800,13.710702880859374,0.18249299465715885,0.3511690608859062,-0.07319368489608168
1667916009473776600,13.720776611328125,0.15579378830194474,0.32144436922967434,0.047971711486577986
1667916009483851800,13.730851806640626,0.18272855697870252,0.24402619850635526,0.014968144290149211
1667916009493926400,13.740926513671875,0.18748890324831008,0.1752437541812658,-0.09430544650778173
1667916009504001500,13.75100146484375,0.21272505131363867,0.14435177231132984,-0.20340762626156209
1667916009514075400,13.761075439453125,0.2020008282035589,0.0727449182152748,-0.33141843155957756
1667916009524150500,13.771150634765625,0.45847383582890033,-0.08338146304190158,-0.4115712148785591
1667916009534225400,13.781225341796874,0.7478156783550978,-0.1490907835319638,-0.32385793317742645
1667916009544300500,13.791300537109375,0.8122112858980893,-0.21846564079225061,-0.23405717767775058
1667916009554375700,13.801375732421874,0.7425467980414628,-0.328272753944993,-0.12009857086874544
1667916009564449500,13.811449462890625,0.5423737697869538,-0.39052024354338644,0.019289879946783182
1667916009574524700,13.821524658203124,0.4470452638417482,-0.4390758923977613,0.09054667849615215
1667916009584599600,13.831599609375,0.4612894777715206,-0.36481297083497044,0.0728961632542312
1667916009594674700,13.8416748046875,0.4230307665258646,-0.25653204433619975,-0.056374944303184744
1667916009604748500,13.85174853515625,0.4286725718051195,-0.2521931383490562,-0.2150406347796321
1667916009614823700,13.86182373046875,0.45354690082073207,-0.25845950526744127,-0.39491044132634995
1667916009624898600,13.871898681640625,0.4026128323972225,-0.23965163668394088,-0.5257350619360804
1667916009634973400,13.881973388671875,0.23652970527112482,-0.24358722256720064,-0.5340076541103422
1667916009645048600,13.892048583984375,0.10128186139166355,-0.3623305063694715,-0.4412397924333811
1667916009655122400,13.902122314453125,0.08555763803720473,-0.523738627421856,-0.3279508285142481
1667916009665197600,13.912197509765624,0.02307107898592949,-0.6089081429243087,-0.27831103768497706
1667916009675272400,13.9222724609375,-0.011356091272830963,-0.6991562768653035,-0.1597254286624491
1667916009685347600,13.93234765625,-0.18137421976029872,-0.725444272071123,-0.07019143434017897
1667916009695421400,13.94242138671875,-0.4004337347924709,-0.7048626718133687,-0.0665785776052624
1667916009705496600,13.95249658203125,-0.3152940299063921,-0.6932356546446681,-0.12222257728539407
1667916009715571700,13.96257177734375,-0.3000046908378601,-0.6147586225181818,-0.2126576851658523
1667916009725646600,13.972646484375,-0.38224516715109347,-0.6486345886349678,-0.2551820910319686
1667916009735721500,13.982721435546875,-0.46843584239482877,-0.6777768042281269,-0.20367124563381075
1667916009745795600,13.992795654296875,-0.8206675640761851,-0.6259989784568548,-0.28236118985861536
1667916009755870500,14.002870361328124,-0.9498533314377069,-0.5542024470075965,-0.138512106372416
1667916009765945600,14.012945556640625,-1.0164747983366251,-0.46660102818310256,-0.0653776043176651
1667916009776020500,14.0230205078125,-1.1076894392222165,-0.4686322417497635,-0.18081790105178952
1667916009786095600,14.033095703125,-1.014762733721733,-0.5058943431735038,-0.1926278735719621
1667916009796169500,14.04316943359375,-0.7806786680370569,-0.500293454426527,-0.22341347245797513
1667916009806244600,14.05324462890625,-0.4779530278027057,-0.3327352863118052,-0.19897534290254115
1667916009816319500,14.063319580078126,-0.22462825507521628,-0.20219372042715547,-0.22965068634711205
1667916009826394600,14.07339453125,-0.20481004040539263,-0.10589198553562164,-0.3555599162559956
1667916009836468500,14.083468505859376,-0.18898761737346648,-0.15631196695715188,-0.40237960816323753
1667916009846543600,14.093543701171875,-0.27227380334734913,-0.3628934009492397,-0.5151514163404702
1667916009856618800,14.10361865234375,-0.3931032457739115,-0.5336664394572377,-0.5032916133292019
1667916009866693400,14.113693359375,-0.5200888727426528,-0.5681915171325207,-0.22519918683096765
1667916009876768500,14.1237685546875,-0.8191594976007938,-0.5307277556568384,0.09792407539635896
1667916009886842400,14.13384228515625,-1.2241250306040048,-0.50474517313838,0.3984869846388697
1667916009896917500,14.14391748046875,-1.4494108728051185,-0.38911680648624897,0.5599471281394363
1667916009906992600,14.15399267578125,-1.557492477339506,-0.027242227190732955,0.5479802114918828
1667916009917067500,14.164067626953125,-1.39731828199625,0.3824775146022439,0.3663248367026448
1667916009927141600,14.1741416015625,-0.9640361705690622,0.7763938303247093,0.22392478298097848
1667916009937216500,14.184216552734375,-0.5445195496439933,1.1410396278992294,-0.03736760762482881
1667916009947291600,14.194291748046876,-0.1723392649114132,1.4165022904157638,-0.21776012287139893
1667916009957366500,14.204366455078125,-0.05179097751379013,1.421917593462765,-0.32856801056452095
1667916009967441700,14.214441650390626,-0.1491238090187311,1.2973442883327602,-0.428304688340798
1667916009977515500,14.224515625,-0.28161037149131296,1.138729889652133,-0.4506083631508052
1667916009987590700,14.234590576171875,-0.27009996643960477,0.9586191139563918,-0.34651991990581155
1667916009997665500,14.24466552734375,-0.280722482740879,0.85284841671288,-0.053080871193855995
1667916010007740400,14.254740478515625,-0.3757213183403015,0.7568526790305972,0.37019948617890475
1667916010017815600,14.264815673828124,-0.40528468195497985,0.5995215981587767,0.6954110989876091
1667916010027889400,14.274889404296875,-0.5069418063998222,0.43812282945662734,0.8863193091601133
1667916010037964500,14.284964599609374,-0.5152350029706955,0.22083470801115035,0.9943028601475059
1667916010048039700,14.295039794921875,-0.4703589194118976,0.08739595938026905,1.0453830590434372
1667916010058114600,14.305114501953126,-0.3610562486499548,0.1272933777436614,1.1346998304184526
1667916010068189700,14.315189697265625,-0.3120522715061903,0.30103929458260537,1.126417958959192
1667916010078263600,14.325263671875,-0.2995253828883171,0.42491877222955227,1.0154290886759758
1667916010088338700,14.335338623046875,-0.12189327226579189,0.515761657193303,0.9237093478124588
1667916010098413600,14.34541357421875,0.07635667897164822,0.6735884126275777,0.7794200462780893
1667916010108488400,14.355488525390625,0.23603052357733248,0.778718181619048,0.5706651407044381
1667916010118562600,14.3655625,0.38768180524706836,0.730562053476274,0.42094197755306956
1667916010128637400,14.375637451171874,0.44187575224936004,0.6030901042953133,0.3811357446044683
1667916010138712600,14.385712646484375,0.3789490482151508,0.4906248778492212,0.47572205388024447
1667916010148787500,14.395787353515624,0.16470190190076828,0.43553719687759873,0.6574440641649067
1667916010158862600,14.405862548828125,-0.03587970715463161,0.2705950564801693,0.8550424196258187
1667916010168936400,14.4159365234375,0.05256371545195579,0.07726502598822116,0.943319107363373
1667916010179011600,14.426011474609375,0.10539806453883648,0.06639876405894755,0.8601677998155355
1667916010189086700,14.436086669921876,0.17280512885749338,0.050641807478666305,0.7098457209229468
1667916010199161600,14.44616162109375,0.314978972607851,-0.044135786585509776,0.5222267615541816
1667916010209236700,14.45623681640625,0.3728934014379978,-0.10030454079210757,0.32609993995055553
1667916010219310600,14.466310546875,0.4759025250136852,-0.1735012944281101,0.2314453877441585
1667916010229385700,14.4763857421875,0.5936000991553068,-0.24655542472302913,0.260230387397483
1667916010239460400,14.48646044921875,0.6809013659894466,-0.3028291006088257,0.33943858334273097
1667916010249535500,14.496535400390625,0.7907143243610858,-0.3848591490417719,0.4495274360463023
1667916010259609300,14.506609375,0.879794291305542,-0.4068997159361839,0.5903741228461266
1667916010269684500,14.5166845703125,0.8074269742310046,-0.4006418245851993,0.7125207853510975
1667916010279759600,14.526759521484376,0.6769903300255536,-0.39491643267571924,0.784617176529765
1667916010289834500,14.53683447265625,0.325210443764925,-0.3625084932848811,0.7835907560914754
1667916010299909600,14.54690966796875,-0.04132920473217964,-0.39630437990278006,0.8000956084296107
1667916010309983500,14.5569833984375,-0.28138766865134235,-0.39235271966755386,0.810919492521882
1667916010320058600,14.56705859375,-0.46975686186552046,-0.35567630917727944,0.8286474569141864
1667916010330133800,14.5771337890625,-0.5490834965586662,-0.3657400225520134,0.8496982821188866
1667916010340208600,14.587208740234376,-0.5999591127932071,-0.34652883386462924,0.7655481727920472
1667916010350282800,14.59728271484375,-0.499120318993926,-0.37832214848846196,0.6233933260031044
1667916010360354000,14.60735400390625,-0.29847265896499153,-0.39339696802347895,0.5925511746242642
1667916010370429000,14.617428955078125,-0.21153262665867803,-0.3892345876470208,0.5371557428777217
1667916010380503800,14.62750390625,-0.23311726647913456,-0.48296442622393365,0.49468642819970843
1667916010390579000,14.637578857421875,-0.25463234819471836,-0.6030138241887092,0.577842265792191
1667916010400652800,14.64765283203125,-0.3944213426351547,-0.6036100365161895,0.7683911411330103
1667916010410728000,14.65772802734375,-0.5578893188267946,-0.5875955980435014,0.9196397602859884
1667916010420802800,14.667802734375,-0.8525713533371686,-0.5493547147154808,0.9743903182577341
1667916010430878000,14.6778779296875,-1.212127134296298,-0.5281161118537188,0.8953056025616825
1667916010440953000,14.687953125,-1.2957470822691917,-0.5103343714475631,0.8180347313545644
1667916010451027000,14.69802685546875,-1.2408400185614823,-0.4012380369126797,0.595282791545242
1667916010461102000,14.70810205078125,-0.9154781836271285,-0.3837953192025423,0.3795774092465639
1667916010471177000,14.718177001953125,-0.6520096180260181,-0.3760357911169529,0.24655250211358068
1667916010481251800,14.728251953125,-0.3155190708339214,-0.42481823446452616,0.13758870791718364
1667916010491326000,14.738325927734374,-0.21900398545265196,-0.4376753779500723,0.13744491553232072
1667916010501400800,14.74840087890625,-0.3288660436630249,-0.4873480481356382,0.26019670432358977
1667916010511476000,14.75847607421875,-0.37153204995691774,-0.5843564699918031,0.41698111109808084
1667916010521550800,14.76855078125,-0.37954058436751364,-0.553315435039997,0.5529001322373748
1667916010531626000,14.7786259765625,-0.5187175843894481,-0.47913054714947934,0.4999449332498014
1667916010541699800,14.788699951171875,-0.6219342132359743,-0.5091930924579501,0.40338352450877424
1667916010551775000,14.79877490234375,-0.7934159845352172,-0.4731292609080672,0.3030695583011955
1667916010561849900,14.808849853515625,-1.05012864613533,-0.33303368473649025,0.3306260390728712
1667916010571925000,14.818925048828126,-1.2665525519669054,-0.07599047600775957,0.45119683056324716
1667916010582000000,14.829000244140625,-1.3871885176479815,0.32860242429077624,0.4933526953779161
1667916010592074000,14.839073974609375,-1.418922795560956,0.718019967289269,0.2895129613094032
1667916010602149000,14.849149169921875,-1.3622557364434003,0.9828677122890949,-0.03772095110714435
1667916010612223700,14.8592236328125,-0.8734329395800828,1.1004185714364052,-0.3632240942083299
1667916010622299000,14.869298828125,-0.35533085674047465,1.184482171523571,-0.7356519239611923
1667916010632374000,14.8793740234375,0.05606733965873718,1.1896563592910765,-1.0062599860534072
1667916010642448000,14.88944775390625,0.26416765378117557,1.1351429710760712,-1.0131038605988025
1667916010652523000,14.89952294921875,0.3442021444827318,1.027014020268619,-0.8474190851405262
1667916010662598000,14.909597900390626,0.45999768439531324,0.967958604709804,-0.4731810641605407
1667916010672673000,14.919673095703125,0.36587153997719285,0.9568120645344257,0.06841609523072838
1667916010682747000,14.929746826171876,0.2059323224335909,0.8802911349117756,0.50681072736606
1667916010692822000,14.939822021484375,0.03871639188528061,0.7284072135299444,0.6425407287392765
1667916010702897000,14.94989697265625,-0.13932429953813552,0.6294640242189169,0.6047279346302151
1667916010712972000,14.959971923828125,-0.25749007571339605,0.6430608801558614,0.6013098698150366
1667916010723047000,14.970046875,-0.3725549632638693,0.7838622665092349,0.5169100235108286
1667916010733121000,14.98012109375,-0.3979974475562572,0.9191261847406625,0.2958865879945457
1667916010743196000,14.99019580078125,-0.11358955430090427,0.9206114548623562,0.06849011031500994
1667916010753270800,15.000270751953124,0.04763678044378757,0.8825070573955773,-0.1553507207095623
1667916010763346000,15.010345947265625,0.1510059695035219,0.7853262015819549,-0.3051946606963873
1667916010773421000,15.020421142578124,0.2936392474591732,0.6906704803317785,-0.27043752783089875
1667916010783495000,15.030494873046875,0.3567138355314731,0.6671066493928433,-0.12505933508127928
1667916010793570000,15.040570068359376,0.2173725848585367,0.6666752722382545,-0.040741029580682514
1667916010803645000,15.05064501953125,0.06246960791647434,0.636217005610466,0.001193374503031373
1667916010813720000,15.060719970703126,0.12687865946292876,0.5578054399356246,0.004024652406200767
1667916010823794000,15.0707939453125,0.2680804433107376,0.6205953658476472,-0.057315147762745614
1667916010833869000,15.080869140625,0.37620939411818977,0.6919499987483024,-0.3117817109365016
1667916010843944000,15.09094384765625,0.5978922433912753,0.6248658827736974,-0.4911316583275795
1667916010854018800,15.101018798828125,0.7511614816516637,0.49673050124794244,-0.590775616319105
1667916010864094000,15.111093994140624,0.7464291924327612,0.41565936097502704,-0.5522369921535253
1667916010874167800,15.121167724609375,0.7395254043936729,0.3623188159316778,-0.37616343608461317
1667916010884243000,15.131242919921876,0.7383364868700504,0.22071458876281974,-0.22616050614379346
1667916010894317800,15.14131787109375,0.6170014330089092,0.0885284705415368,-0.08542429398111999
1667916010904393000,15.15139306640625,0.4501572583824396,-0.03472732224911451,0.04846219841726124
1667916010914468000,15.161468017578125,0.28455636181533334,-0.07787000614404678,0.10060527730435133
1667916010924542000,15.1715419921875,0.1663870785087347,-0.049042263327538964,0.07009966440349817
1667916010934617000,15.1816171875,0.15558277589976788,-0.010547405238449574,-0.059219593144580716
1667916010944692000,15.19169189453125,0.16325521022379397,0.10237754767388105,-0.2143137818098068
1667916010954767000,15.20176708984375,0.04438216256201267,0.16761135960668325,-0.4019966732602566
1667916010964841000,15.211841064453125,-0.07515314840078353,0.06276625277549028,-0.51912441162467
1667916010974916000,15.221916015625,-0.1254752224057913,-0.09112433225363492,-0.5808558414597064
1667916010984990700,15.23199072265625,-0.24389760369062422,-0.16710048747509718,-0.48842123032510276
1667916010995065900,15.24206591796875,-0.4647521854460239,-0.26132804644107815,-0.3827154150113463
1667916011005141000,15.25214111328125,-0.5257347696751355,-0.40959903802275655,-0.23138255164101718
1667916011015214800,15.26221484375,-0.4813789105981588,-0.4935352123379707,-0.16468772724494338
1667916011025290000,15.2722900390625,-0.40733284665644165,-0.5423173634245991,-0.2409076280944049
1667916011035364900,15.28236474609375,-0.3476923246860504,-0.6041670858770608,-0.33650983641445636
1667916011045440000,15.29243994140625,-0.34177228698730466,-0.6511410184979438,-0.474920966630429
1667916011055515100,15.30251513671875,-0.37952421775460243,-0.7023632562130689,-0.5979664046060293
1667916011065589000,15.312589111328125,-0.44013738414943215,-0.7550500135228038,-0.6233518249489367
1667916011075664100,15.3226640625,-0.4547375719100237,-0.7417062555640935,-0.5401199995107948
1667916011085739000,15.332739013671874,-0.5624871680110692,-0.6862675691977143,-0.4971847478214651
1667916011095814000,15.34281396484375,-0.6064736092537641,-0.7514195480659603,-0.47974268769845363
1667916011105888800,15.352888671875,-0.6765092685103417,-0.82684099201411,-0.49163712363168593
1667916011115963000,15.362962890625,-0.7605670233786106,-0.8329016072273254,-0.467683854983747
1667916011126037800,15.373037841796876,-0.8829255750685929,-0.8062453632310033,-0.371436480627954
1667916011136113000,15.38311279296875,-0.9981856929302215,-0.77671911675632,-0.2835749495625496
1667916011146188000,15.39318798828125,-1.0416489870816468,-0.7387509128898382,-0.20921010199524462
1667916011156263000,15.403262939453125,-1.1255898375719786,-0.6950587784186005,-0.2034738233655691
1667916011166337000,15.4133369140625,-1.245735973909497,-0.6433259608328342,-0.23005320273339747
1667916011176412000,15.423411865234375,-1.2467460277348756,-0.6486138381078839,-0.3025241993781179
1667916011186487000,15.433487060546875,-1.055749993148446,-0.6505167491197585,-0.3563990704938769
1667916011196562200,15.443562255859375,-0.7234276715517044,-0.6793655347242951,-0.4388832924351096
